,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Licenses_in_Division,Successful Licenses_in_Division,Division_License_Success_Rate,Licenses_in_Tech,Disclosure_to_Filing,License_Status
189,0.42675952664062056,0.9418604651162791,0.5161910144108505,0.0,0.5360824742268041,1.0,0.05555555555555555,0.9,0.0851063829787234,0.52,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21235361380950496,0.7444974878227503,0.045723830666884395,0.5,0.9999999999999999,1.0,0.4565904815274386,0.20224719101123595,0.6256597930888874,no_license
190,0.3847460506200102,0.9418604651162791,0.3946312517660356,1.0,0.7010309278350515,0.6573426573426573,0.0,0.9,0.7264437689969605,0.8600000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.33686458312508594,0.6364420281835844,0.028692175706863984,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.526497290449715,no_license
191,0.9166525111828322,0.9418604651162791,0.9051144391070923,0.5,0.7319587628865979,0.6573426573426573,0.2777777777777778,0.7000000000000001,0.9696048632218845,0.6333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4062073157247472,0.01538492406642918,0.5899325586479854,1.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5010908579069605,no_license
192,0.8014268727705113,0.9418604651162791,0.812150324950551,1.0,0.7010309278350515,0.8111888111888111,0.16666666666666666,0.7000000000000001,0.662613981762918,0.7400000000000001,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17532578338365118,0.7904801279716965,0.0366971747584819,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5285382504046732,license
193,0.670686824075647,0.9418604651162791,0.6735801073749647,1.0,0.6185567010309279,0.25874125874125875,0.0,0.7000000000000001,0.9908814589665653,0.7666666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46209688168479424,0.25739293649069894,0.2866760184770727,0.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5184742064888451,no_license
194,0.7442387180793839,0.9418604651162791,0.7342187058491099,1.0,0.7010309278350515,0.8111888111888111,0.0,0.7000000000000001,0.10638297872340426,0.6133333333333334,0.25,0.03636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.44574553286583746,0.5328493211624818,0.02305985857154314,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.502568794426068,license
195,0.9206160466564747,0.9418604651162791,0.9102006216445323,1.0,0.7010309278350515,0.6573426573426573,0.1111111111111111,0.7000000000000001,0.541033434650456,0.11333333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1987948187336345,0.2942222463373455,0.5177323916309268,1.0,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5024984164965868,no_license
196,0.5706924862691807,0.4883720930232558,0.6135066402938683,0.0,0.711340206185567,0.6573426573426573,0.05555555555555555,0.5,0.5227963525835866,0.8533333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01989326561614506,0.9526711074922133,0.030178732494682656,0.5,0.9999999999999999,1.0,0.4565904815274386,0.011235955056179775,0.5679498909142093,license
197,0.5706924862691807,0.9418604651162791,0.5624187623622492,1.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.9,0.5227963525835866,0.8533333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.019893296969198268,0.9526711074922133,0.030178700518842957,0.5,0.9999999999999999,1.0,0.4565904815274386,0.011235955056179775,0.504328242663101,license
198,0.4197384066587396,0.046511627906976744,0.43187341056795703,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016268543315232198,0.8410731094827235,0.1474327265531197,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.529382785558449,license
199,0.4197384066587396,0.10465116279069767,0.43187341056795703,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016268357287116494,0.8410836889455665,0.14742211057433813,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.529382785558449,license
200,0.4197384066587396,0.2441860465116279,0.5304888386549873,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016268357287116494,0.8410840765100469,0.14742174818148815,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.652192272503343,license
201,0.4197384066587396,0.4883720930232558,0.43187341056795703,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01626835833221827,0.8410838984398803,0.14742202530543225,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.529382785558449,license
202,0.4197384066587396,0.9418604651162791,0.4112461147216728,1.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.9,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01626835833221827,0.841084003187037,0.14742184410900724,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.5036948412977691,license
203,0.41107525055206384,0.046511627906976744,0.43865498728454366,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.5,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.03658736652735589,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5485959603068479,license
204,0.41107525055206384,0.10465116279069767,0.43865498728454366,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.5,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.03658736652735589,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5485959603068479,license
205,0.41107525055206384,0.18604651162790697,0.43865498728454366,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,1.0,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.036587359066326625,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5485959603068479,license
206,0.41107525055206384,0.2441860465116279,0.43865498728454366,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.5,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.03658736652735589,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5485959603068479,license
207,0.41107525055206384,0.27906976744186046,0.5831590844871433,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,1.0,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.0365873622639106,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.7285523259905694,license
208,0.41107525055206384,0.29069767441860467,0.43865498728454366,0.0,0.711340206185567,0.11888111888111888,0.1111111111111111,1.0,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.03658736652735589,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5485959603068479,license
209,0.41107525055206384,0.46511627906976744,0.43865498728454366,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,1.0,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.03658736652735589,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5485959603068479,license
210,0.41107525055206384,0.4883720930232558,0.43865498728454366,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.5,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024573297199664113,0.9416823765579634,0.03658737398838515,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5485959603068479,license
211,0.41107525055206384,0.6627906976744186,0.43865498728454366,0.0,0.711340206185567,0.4825174825174825,0.1111111111111111,1.0,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.0365873622639106,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5485959603068479,license
212,0.41107525055206384,0.9418604651162791,0.41808420457756423,1.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.9,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02457329406435879,0.9416823765579634,0.03658736652735589,0.5,0.9999999999999999,1.0,0.4565904815274386,0.10112359550561797,0.5229783939756493,license
213,0.4197384066587396,0.046511627906976744,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024661905108435626,0.9413167042333617,0.03686916640507942,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5293124076289676,license
214,0.4197384066587396,0.10465116279069767,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02466192078496223,0.941316662334499,0.03686916214163413,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5293124076289676,license
215,0.4197384066587396,0.18604651162790697,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.05555555555555555,1.0,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.02466188420640015,0.9413167042333617,0.03686912696821045,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5293124076289676,license
216,0.4197384066587396,0.2441860465116279,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024661894657417888,0.9413167670816558,0.03686907154342164,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5293124076289676,license
217,0.4197384066587396,0.27906976744186046,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.05555555555555555,1.0,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024661889431909022,0.9413167670816558,0.03686903956758193,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5293124076289676,license
218,0.4197384066587396,0.29069767441860467,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.30000000000000004,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024661905108435626,0.941316662334499,0.03686920264436443,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5293124076289676,license
219,0.4197384066587396,0.4883720930232558,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024661882116196604,0.9413167670816558,0.03686905555550178,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5293124076289676,license
220,0.4197384066587396,0.6627906976744186,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.05555555555555555,1.0,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024661894657417888,0.941316662334499,0.03686917280024737,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5293124076289676,license
221,0.4197384066587396,0.9418604651162791,0.4111896015823679,1.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.9,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024661894657417888,0.9413167042333617,0.0368691109802906,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0898876404494382,0.5036244633682878,license
222,0.4197384066587396,0.046511627906976744,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.16666666666666666,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.013259458070982435,0.9684287879334628,0.020910052521425207,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.5293124076289676,license
223,0.4197384066587396,0.10465116279069767,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.16666666666666666,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.013259463296491305,0.9684287879334628,0.020909961923212712,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.5293124076289676,license
224,0.4197384066587396,0.2441860465116279,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.16666666666666666,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.013259472702407264,0.9684286831863059,0.020910144185499024,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.5293124076289676,license
225,0.4197384066587396,0.4883720930232558,0.43181689742865215,0.0,0.711340206185567,0.4825174825174825,0.16666666666666666,0.5,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01325949987505338,0.9684286831863059,0.020910024809030793,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.5293124076289676,license
226,0.4197384066587396,0.9418604651162791,0.4111896015823679,1.0,0.711340206185567,0.4825174825174825,0.16666666666666666,0.9,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.013259454935677114,0.9684286831863059,0.020910063180038442,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0449438202247191,0.5036244633682878,license
227,0.6014948190929166,0.9418604651162791,0.596948290477536,1.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.7000000000000001,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.010982735210283793,0.868568400181485,0.12484550499995758,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.509043563938349,no_license
228,0.5983924088858691,0.9418604651162791,0.5974003955919751,1.0,0.711340206185567,0.6573426573426573,0.2777777777777778,0.7000000000000001,0.6048632218844985,0.62,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07789297252989388,0.7566484094118044,0.17049109078708738,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5134069955661905,license
229,0.5823117792499481,0.9418604651162791,0.5803334275218988,1.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.7000000000000001,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.020009831042461713,0.9522318817140637,0.03050675877800431,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5121401928355268,license
230,0.5684276088556707,0.9418604651162791,0.5668833003673354,1.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.9,0.8054711246200608,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01330209090763223,0.9682579767447694,0.021040357265801203,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5127032162713774,license
231,0.33106845591982337,0.4883720930232558,0.3417914665159649,0.0,0.711340206185567,0.4825174825174825,0.16666666666666666,0.4,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.008802842074009444,0.9790692136217184,0.014627878671334277,0.5,0.9999999999999999,1.0,0.4565904815274386,0.011235955056179775,0.5274122035329721,no_license
232,0.33106845591982337,0.9418604651162791,0.32122068380898555,1.0,0.711340206185567,0.4825174825174825,0.16666666666666666,0.9,0.5227963525835866,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.008802842074009444,0.9790692136217184,0.014627876539611631,0.5,0.9999999999999999,1.0,0.4565904815274386,0.011235955056179775,0.5017946372017736,no_license
233,0.5842369250514315,0.9418604651162791,0.5759819157954225,1.0,0.711340206185567,0.6573426573426573,0.16666666666666666,0.7000000000000001,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016172488011222126,0.8558076825440487,0.1325374744370748,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.504328242663101,license
234,0.5797519959232207,0.9418604651162791,0.5759819157954225,1.0,0.711340206185567,0.4825174825174825,0.16666666666666666,0.7000000000000001,0.6048632218844985,0.49333333333333335,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016260645481129224,0.9612161605799054,0.025188508340251874,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5099584770216061,no_license
235,0.5831493120434856,0.9418604651162791,0.5811246114721672,1.0,0.711340206185567,0.4825174825174825,0.05555555555555555,0.9,0.6048632218844985,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12004615972070307,0.7675469949428597,0.11641064087900746,0.5,0.9999999999999999,1.0,0.4565904815274386,0.0,0.5121401928355268,no_license
236,0.5464582979446237,0.13953488372093023,0.5922576999152303,0.0,0.711340206185567,0.6573426573426573,0.1111111111111111,0.5,0.8054711246200608,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016153783824780305,0.9613402335872073,0.02517117423754857,0.5,0.9999999999999999,1.0,0.4565904815274386,0.033707865168539325,0.5716095432472378,license
237,0.5464582979446237,0.18604651162790697,0.6081944051992088,0.0,0.711340206185567,0.6573426573426573,0.1111111111111111,1.0,0.8054711246200608,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016153783824780305,0.9613407573229917,0.02517056882831685,0.5,0.9999999999999999,1.0,0.4565904815274386,0.033707865168539325,0.5914561193609684,license
238,0.5464582979446237,0.4883720930232558,0.589375529810681,0.0,0.711340206185567,0.6573426573426573,0.1111111111111111,0.5,0.8054711246200608,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016153788005187394,0.9613412077357661,0.025170131825174233,0.5,0.9999999999999999,1.0,0.4565904815274386,0.033707865168539325,0.5680202688436907,license
239,0.5464582979446237,0.9418604651162791,0.5378355467646228,1.0,0.711340206185567,0.4825174825174825,0.1111111111111111,0.7000000000000001,0.8054711246200608,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01615378277967853,0.9613410296655995,0.02517033220710304,0.5,0.9999999999999999,1.0,0.4565904815274386,0.033707865168539325,0.5038355971567318,license
240,0.549798992129551,0.13953488372093023,0.589375529810681,0.0,0.711340206185567,0.6573426573426573,0.1111111111111111,0.5,0.8054711246200608,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01613979409243911,0.9616150482279479,0.02490584618071766,0.5,0.9999999999999999,1.0,0.4565904815274386,0.033707865168539325,0.5638679710042931,license
241,0.549798992129551,0.2441860465116279,0.588810398417632,0.0,0.711340206185567,0.6573426573426573,0.1111111111111111,0.5,0.8054711246200608,0.6333333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01613979409243911,0.9616150482279479,0.024905849378301627,0.5,0.9999999999999999,1.0,0.4565904815274386,0.033707865168539325,0.56316419170948,license
