,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Patents_in_Division,Successful Patents_in_Division,Division_Patent_Success_Rate,Patents_in_Tech,Disclosure_to_Filing,Patent_Status
1038,0.6404507106052885,0.26744186046511625,0.7491381746256004,0.0,0.6082474226804123,0.9097222222222222,0.16666666666666666,1.0,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04040564978741518,0.058536368168199404,0.919824792941077,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6501513125483849,fund
1039,0.6404507106052885,0.27906976744186046,0.7491381746256004,0.0,0.6082474226804123,0.9097222222222222,0.16666666666666666,1.0,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04040568752694439,0.058536404944439374,0.9198247394414054,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6501513125483849,fund
1040,0.6404507106052885,0.29069767441860467,0.7491381746256004,0.0,0.6082474226804123,0.9097222222222222,0.16666666666666666,1.0,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0404056634155785,0.05853638918319368,0.9198247394414054,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6501513125483849,fund
1041,0.6404507106052885,0.4418604651162791,0.7242158801921447,0.0,0.6082474226804123,0.6597222222222222,0.1111111111111111,0.4444444444444444,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04040568123702285,0.058536378675696527,0.919824792941077,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6191146456471252,fund
1042,0.6404507106052885,0.46511627906976744,0.7491381746256004,0.0,0.6082474226804123,0.9097222222222222,0.16666666666666666,1.0,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04040568123702285,0.058536368168199404,0.919824792941077,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6501513125483849,fund
1043,0.6404507106052885,0.4883720930232558,0.6922294433455778,0.0,0.6082474226804123,0.6597222222222222,0.16666666666666666,0.4444444444444444,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04040569486518618,0.058536373421947965,0.9198247394414054,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.5792807375607011,fund
1044,0.6404507106052885,0.5697674418604651,0.7491381746256004,0.0,0.6082474226804123,0.9097222222222222,0.16666666666666666,1.0,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04040569486518618,0.058536378675696527,0.9198247394414054,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6501513125483849,fund
1045,0.6404507106052885,0.6627906976744186,0.7491381746256004,0.0,0.6082474226804123,0.9097222222222222,0.16666666666666666,1.0,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0404056634155785,0.05853634715320512,0.919824792941077,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6501513125483849,fund
1046,0.6404507106052885,0.813953488372093,0.7491381746256004,0.0,0.6082474226804123,0.9097222222222222,0.16666666666666666,1.0,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.040405706396709,0.058536368168199404,0.9198247394414054,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6501513125483849,fund
1047,0.6404507106052885,0.9418604651162791,0.6032212489403787,1.0,0.6082474226804123,0.9097222222222222,0.16666666666666666,0.5555555555555556,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04040568752694439,0.05853639969069081,0.9198247394414054,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.46843549862763045,no_fund
1048,0.6404507106052885,1.0,0.7190731845153998,0.0,0.6082474226804123,0.6597222222222222,0.1111111111111111,0.4444444444444444,0.02127659574468085,0.5733333333333334,0.25,0.07272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.025602738781117476,0.03925151735482586,0.9545718131527479,1.0,0.9999999999999999,1.0,0.37962577962577965,0.21348314606741572,0.6127102540643256,fund
1049,0.6575505350772889,0.9418604651162791,0.6566826787228031,1.0,0.7731958762886598,0.6597222222222222,0.16666666666666666,0.6666666666666666,0.7173252279635258,0.6133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03148693731477092,0.22225868265354337,0.7622071634485246,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5137588852135971,no_fund
1050,0.5065964554668478,0.10465116279069767,0.5213902232269002,0.0,0.711340206185567,0.4861111111111111,0.1111111111111111,0.4444444444444444,0.5227963525835866,0.8533333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03148693731477092,0.22225834641363496,0.7622074309468825,1.0,0.9999999999999999,1.0,0.37962577962577965,0.033707865168539325,0.5329016820325146,no_fund
1051,0.5065964554668478,0.2441860465116279,0.5213902232269002,0.0,0.711340206185567,0.4861111111111111,0.1111111111111111,0.4444444444444444,0.5227963525835866,0.8533333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03148693731477092,0.2222583884436235,0.7622074309468825,1.0,0.9999999999999999,1.0,0.37962577962577965,0.033707865168539325,0.5329016820325146,no_fund
1052,0.5065964554668478,0.4883720930232558,0.5213902232269002,0.0,0.711340206185567,0.4861111111111111,0.1111111111111111,0.4444444444444444,0.5227963525835866,0.8533333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03148693731477092,0.22225905041594324,0.7622067354511517,1.0,0.9999999999999999,1.0,0.37962577962577965,0.033707865168539325,0.5329016820325146,no_fund
1053,0.5065964554668478,0.9418604651162791,0.500762927380616,1.0,0.711340206185567,0.4861111111111111,0.1111111111111111,0.8888888888888888,0.5227963525835866,0.8533333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9378132650212071,0.030923597702924535,0.03198255950081537,0.0,0.9999999999999999,1.0,0.37962577962577965,0.033707865168539325,0.5072137377718349,no_fund
1054,0.8833824056772926,0.9418604651162791,0.8736931336535744,1.0,0.7010309278350515,0.6597222222222222,0.0,0.6666666666666666,0.6838905775075987,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6547443618587415,0.08707995262274616,0.2637188373293865,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5032725737208812,no_fund
1055,0.944057527886303,0.13953488372093023,0.9916925685221814,0.0,0.7010309278350515,0.8125,0.05555555555555555,0.4444444444444444,0.9726443768996961,0.1,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.6547317295996571,0.08708046749010595,0.26373116365372357,0.0,0.9999999999999999,1.0,0.37962577962577965,0.02247191011235955,0.5748469280033782,fund
1056,0.944057527886303,0.2441860465116279,0.9892625035320712,0.0,0.7010309278350515,0.8125,0.05555555555555555,0.4444444444444444,0.9726443768996961,0.1,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.6547440473626646,0.08707995262274616,0.26371907272794154,0.0,0.9999999999999999,1.0,0.37962577962577965,0.02247191011235955,0.5718206770356817,fund
1057,0.944057527886303,0.9418604651162791,0.9366487708392202,0.5,0.7010309278350515,0.8125,0.05555555555555555,0.6666666666666666,0.9726443768996961,0.1,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.016804779173796393,0.9596690001803876,0.026277408020860794,0.5,0.9999999999999999,1.0,0.37962577962577965,0.02247191011235955,0.5062988246885778,no_fund
1058,0.9333559821074684,0.9418604651162791,0.9311669963266458,0.5,0.7010309278350515,0.75,0.05555555555555555,0.6666666666666666,0.8145896656534954,0.6933333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6487975555427615,0.29380081573377914,0.05928182622918042,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5127735942008587,no_fund
1059,0.42449464922711055,0.9418604651162791,0.41966657247810113,0.0,0.7010309278350515,0.6597222222222222,0.16666666666666666,0.0,0.7416413373860182,0.7733333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7728332986466874,0.19094124504436882,0.037425091792810554,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5082694067140545,no_fund
1060,0.582266953551139,0.046511627906976744,0.6566261655834982,0.0,0.15463917525773196,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.8541033434650456,0.1,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.04832025872581e-09,1.0,0.0023599882136371465,0.5,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.6072207755647829,no_fund
1061,0.582266953551139,0.10465116279069767,0.6276914382593953,0.0,0.15463917525773196,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.8541033434650456,0.1,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0023599882136371465,0.5,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.5711872756703499,no_fund
1062,0.582266953551139,0.2441860465116279,0.6276914382593953,0.0,0.15463917525773196,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.8541033434650456,0.1,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0023599882136371465,0.5,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.5711872756703499,no_fund
1063,0.582266953551139,0.4883720930232558,0.6276914382593953,0.0,0.15463917525773196,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.8541033434650456,0.1,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.04832025872581e-09,1.0,0.0023599882136371465,0.5,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.5711872756703499,no_fund
1064,0.582266953551139,0.9186046511627907,0.5957615145521333,0.0,0.15463917525773196,0.6597222222222222,0.05555555555555555,0.4444444444444444,0.8541033434650456,0.1,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.002359986073650285,0.5,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.5314237455134071,no_fund
1065,0.582266953551139,0.9418604651162791,0.5751342187058491,1.0,0.15463917525773196,0.8819444444444444,0.05555555555555555,0.6666666666666666,0.8541033434650456,0.1,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3592022088283911,0.20193358962344732,0.44841400951131716,1.0,0.9999999999999999,1.0,0.37962577962577965,0.056179775280898875,0.5057358012527272,no_fund
1066,0.9531736594756808,0.9418604651162791,0.961062447018932,0.0,0.5876288659793815,0.2847222222222222,0.05555555555555555,0.8888888888888888,0.0182370820668693,0.4133333333333334,0.25,0.6545454545454545,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.5,1.0,1.0,0.02050957231132343,0.7901770505387233,0.19509210148225165,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.525371243578014,fund
1067,0.6638355698997792,0.9418604651162791,0.6831308279174908,1.0,0.7010309278350515,0.8125,0.05555555555555555,0.6666666666666666,0.5623100303951368,0.5533333333333333,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016563201109052385,0.7310079261465853,0.2593727915068064,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5388838060384264,no_fund
1068,0.9075930015287922,0.9418604651162791,0.9045493077140435,1.0,0.07216494845360824,0.4375,0.16666666666666666,0.6666666666666666,0.49544072948328266,0.7266666666666667,0.25,0.8727272727272727,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.9083137426825659,0.046127848342772004,0.046609198517824565,0.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5116475473291576,no_fund
1069,0.6594756808787724,0.9418604651162791,0.6418762362249223,1.0,0.7319587628865979,0.6597222222222222,0.22222222222222224,0.6666666666666666,0.06382978723404255,0.7733333333333334,0.25,0.9272727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0204141856512337,0.9513010711316314,0.031114505929205963,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.49292701808712797,no_fund
1070,0.7787214767000736,0.9418604651162791,0.7160214749929358,1.0,0.041237113402061855,0.5069444444444444,0.16666666666666666,0.6666666666666666,0.3586626139817629,0.6933333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016446451778786716,0.960968567426491,0.025319795998989827,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.4370469420789641,no_fund
1071,0.8164883075703527,0.9418604651162791,0.8064424978807573,1.0,0.7010309278350515,0.8125,0.05555555555555555,0.6666666666666666,0.8085106382978723,0.54,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.007256340723397441,0.3308173621784795,0.6763918391104462,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5027095502850307,no_fund
1072,0.5916992242794858,0.9418604651162791,0.5838937552981068,1.0,0.711340206185567,0.6597222222222222,0.05555555555555555,0.8888888888888888,0.5227963525835866,0.8533333333333334,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.040614777098635965,0.2795784560267943,0.6945210267276911,1.0,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5049616440284328,fund
1073,0.30333786308816035,0.9418604651162791,0.2973156258830178,1.0,0.7319587628865979,0.6597222222222222,0.05555555555555555,0.8888888888888888,0.11854103343465046,0.8466666666666667,0.25,0.8727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.05411972295986083,0.8717274800760123,0.07774304885828834,0.5,0.9999999999999999,1.0,0.37962577962577965,0.0,0.5064395805475403,no_fund
1074,0.6299331861163014,0.046511627906976744,0.6768578694546482,0.0,0.9587628865979382,0.6597222222222222,0.1111111111111111,0.4444444444444444,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138482882519998,0.9256549500280511,0.0460329589049677,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.5731578576958267,no_fund
1075,0.6299331861163014,0.05813953488372093,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031384843501683565,0.925654792415594,0.04603297495486918,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1076,0.6299331861163014,0.10465116279069767,0.6770839220118677,0.0,0.9587628865979382,0.6597222222222222,0.1111111111111111,0.4444444444444444,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031384833018481,0.925654792415594,0.04603299100477066,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.573439369413752,no_fund
1077,0.6299331861163014,0.11627906976744186,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138482882519998,0.9256549500280511,0.04603294285506622,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1078,0.6299331861163014,0.13953488372093023,0.6775360271263068,0.0,0.9587628865979382,0.6597222222222222,0.1111111111111111,0.4444444444444444,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031384833018481,0.9256549500280511,0.04603294285506622,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.5740023928496024,no_fund
1079,0.6299331861163014,0.18604651162790697,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031384833018481,0.9256549500280511,0.04603295355500053,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1080,0.6299331861163014,0.19767441860465115,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031384833018481,0.9256549500280511,0.04603297067489545,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1081,0.6299331861163014,0.2441860465116279,0.6768578694546482,0.0,0.9587628865979382,0.6597222222222222,0.1111111111111111,0.4444444444444444,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138481729367717,0.9256549500280511,0.04603292680516474,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.5731578576958267,no_fund
1082,0.6299331861163014,0.2558139534883721,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138484874328484,0.925654792415594,0.0460329856548035,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1083,0.6299331861163014,0.26744186046511625,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138483721176203,0.9256549500280511,0.04603297067489545,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1084,0.6299331861163014,0.27906976744186046,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138482882519998,0.925654792415594,0.04603300277469841,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1085,0.6299331861163014,0.29069767441860467,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138482882519998,0.9256549500280511,0.0460329589049677,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1086,0.6299331861163014,0.3488372093023256,0.69109918055948,0.0,0.9587628865979382,0.6597222222222222,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138482882519998,0.9256549500280511,0.04603294285506622,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1087,0.6299331861163014,0.41860465116279066,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138482882519998,0.9256549500280511,0.04603295355500053,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1088,0.6299331861163014,0.46511627906976744,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.031384833018481,0.9256549500280511,0.0460329589049677,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1089,0.6299331861163014,0.4883720930232558,0.6766883300367335,0.0,0.9587628865979382,0.6597222222222222,0.1111111111111111,0.4444444444444444,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138481205207589,0.9256549500280511,0.04603295355500053,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.5729467239073828,no_fund
1090,0.6299331861163014,0.6627906976744186,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138481205207589,0.9256549500280511,0.0460329321551319,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
1091,0.6299331861163014,0.813953488372093,0.69109918055948,0.0,0.9587628865979382,0.2638888888888889,0.1111111111111111,1.0,0.41641337386018235,0.8133333333333334,0.25,0.6545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03138482882519998,0.9256549500280511,0.04603295355500053,0.5,0.9999999999999999,1.0,0.37962577962577965,0.20224719101123595,0.590893095925118,no_fund
