,Disclosure_Date,Country_WIPO_ID,Actually_File_Date,Is_Priority,Lawfirm,Attorney,Number_of_Inventors,Application_Type,Lead_Inventor,Division_Department,Primary_Division,Owners,Ability_of_investigator_to_continue_research,Ability_to_advance_the_project_outside_the_lab,Compelling_nature_of_data,Detectability_of_infringement_and_enforceability,Development_and_regulatory_path_for_the_product,Freedom-to-operate_FTO_issues,Historical_cooperation_or_not_of_investigator,Identity_of_the_eventual_product,Impact_of_patent_on_adoption_of_technology,Industrial_startup_co-ownership_of_the_IP,Institution,Licensing_interest_by_a_specific_company,Market_feedback,Nature_of_improvement_over_existing_art,Patentability_questions,Risk_cost_sharing_w_other_institution,Size_of_Market,Stage_of_research,topic1,topic2,topic3,lda_topic,Licenses_in_Division,Successful Licenses_in_Division,Division_License_Success_Rate,Licenses_in_Tech,Disclosure_to_Filing,License_Status
350,0.684769454940604,0.29411764705882354,0.7747108307045218,0.0,0.0392156862745098,0.5686274509803921,0.20000000000000004,1.0,0.03932584269662921,0.38709677419354843,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6440007441348387,0.3386227897270327,0.03466126897206476,0.0,0.9999999999999999,0.9999999999999999,0.0,0.11235955056179775,0.430503380916604,license
351,0.684769454940604,0.47058823529411764,0.7747108307045218,0.0,0.0392156862745098,0.5686274509803921,0.20000000000000004,1.0,0.03932584269662921,0.38709677419354843,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6439969625007033,0.3386265270329179,0.034661301274177964,0.0,0.9999999999999999,0.9999999999999999,0.0,0.11235955056179775,0.430503380916604,license
352,0.684769454940604,0.49411764705882355,0.4384858044164037,0.0,0.0392156862745098,0.43137254901960786,0.20000000000000004,0.2857142857142857,0.03932584269662921,0.38709677419354843,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6439981942329646,0.33862526371825247,0.034661301274177964,0.0,0.9999999999999999,0.9999999999999999,0.0,0.11235955056179775,0.2703481091910844,license
353,0.684769454940604,0.9411764705882353,0.1987381703470037,1.0,0.11764705882352941,0.5490196078431373,0.20000000000000004,0.5714285714285714,0.03932584269662921,0.38709677419354843,0.0,0.8918918918918919,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8831153721330414,0.12129654699992193,0.018647601870442242,0.0,0.9999999999999999,0.9999999999999999,0.0,0.11235955056179775,0.15614825945404456,license
354,0.8107233706255712,0.10588235294117647,0.6911146161934809,0.0,0.1568627450980392,0.8431372549019608,0.20000000000000004,0.2857142857142857,0.3932584269662921,0.7956989247311829,0.0,0.2972972972972973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9613352220168391,0.029235341636237373,0.034855533880885456,0.0,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.23102930127723514,license
355,0.8107233706255712,0.9411764705882353,0.4516298633017879,1.0,0.1568627450980392,0.8431372549019608,0.20000000000000004,0.5714285714285714,0.3932584269662921,0.7956989247311829,0.0,0.2972972972972973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.918705886852895,0.005795613942029081,0.10131124097345441,0.0,0.9999999999999999,0.9999999999999999,0.0,0.011235955056179775,0.11695467067367893,license
356,0.6630773916837487,0.011764705882352941,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
357,0.6630773916837487,0.03529411764705882,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
358,0.6630773916837487,0.058823529411764705,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
359,0.6630773916837487,0.07058823529411765,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
360,0.6630773916837487,0.09411764705882353,0.3028391167192428,0.0,0.49019607843137253,0.5098039215686274,0.0,0.2857142857142857,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.2331580265464563,license
361,0.6630773916837487,0.10588235294117647,0.3025762355415358,0.0,0.49019607843137253,0.5098039215686274,0.0,0.2857142857142857,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.23303280741297266,license
362,0.6630773916837487,0.11764705882352941,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
363,0.6630773916837487,0.16470588235294117,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
364,0.6630773916837487,0.1764705882352941,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
365,0.6630773916837487,0.18823529411764706,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
366,0.6630773916837487,0.2,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
367,0.6630773916837487,0.24705882352941178,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,0.2857142857142857,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
368,0.6630773916837487,0.2588235294117647,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
369,0.6630773916837487,0.27058823529411763,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
370,0.6630773916837487,0.2823529411764706,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
371,0.6630773916837487,0.29411764705882354,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
372,0.6630773916837487,0.3058823529411765,0.9053627760252372,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.5201602804908589,license
373,0.6630773916837487,0.3176470588235294,0.9053627760252372,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.5201602804908589,license
374,0.6630773916837487,0.32941176470588235,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
375,0.6630773916837487,0.3411764705882353,0.9053627760252372,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.5201602804908589,license
376,0.6630773916837487,0.3529411764705882,0.38380651945320743,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.27172551965940395,license
377,0.6630773916837487,0.36470588235294116,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
378,0.6630773916837487,0.3764705882352941,0.9053627760252372,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.5201602804908589,license
379,0.6630773916837487,0.38823529411764707,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
380,0.6630773916837487,0.4235294117647059,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
381,0.6630773916837487,0.44705882352941173,0.3080967402733963,0.0,0.49019607843137253,0.5098039215686274,0.0,0.2857142857142857,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.2356624092161282,license
382,0.6630773916837487,0.47058823529411764,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
383,0.6630773916837487,0.4823529411764706,0.9219242902208205,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.5280490859003255,license
384,0.6630773916837487,0.5411764705882353,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
385,0.6630773916837487,0.5529411764705883,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
386,0.6630773916837487,0.5647058823529412,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
387,0.6630773916837487,0.5764705882352941,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
388,0.6630773916837487,0.5882352941176471,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
389,0.6630773916837487,0.6,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
390,0.6630773916837487,0.611764705882353,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
391,0.6630773916837487,0.6588235294117647,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
392,0.6630773916837487,0.6705882352941176,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
393,0.6630773916837487,0.7294117647058823,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
394,0.6630773916837487,0.7411764705882353,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
395,0.6630773916837487,0.7647058823529411,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
396,0.6630773916837487,0.7764705882352941,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
397,0.6630773916837487,0.8117647058823529,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
398,0.6630773916837487,0.8352941176470589,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
399,0.6630773916837487,0.8470588235294118,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
400,0.6630773916837487,0.8588235294117647,0.9056256572029442,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.5202854996243426,license
401,0.6630773916837487,0.8941176470588235,0.3025762355415358,0.0,0.49019607843137253,0.5098039215686274,0.0,0.2857142857142857,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.23303280741297266,license
402,0.6630773916837487,0.9058823529411765,0.15930599369085208,0.0,0.49019607843137253,0.5098039215686274,0.0,1.0,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.1647883796644127,license
403,0.6630773916837487,0.9411764705882353,0.06335436382754978,1.0,0.49019607843137253,0.5098039215686274,0.0,0.5714285714285714,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.11908339594290007,license
404,0.6630773916837487,0.9764705882352941,0.9056256572029442,0.0,0.49019607843137253,0.5098039215686274,0.0,0.2857142857142857,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.5202854996243426,license
405,0.7449062754686226,0.011764705882352941,0.8488433228180865,0.0,0.49019607843137253,0.5098039215686274,0.1,0.2857142857142857,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544651725254626,0.04357593187978763,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.389556724267468,license
406,0.7449062754686226,0.03529411764705882,0.8488433228180865,0.0,0.49019607843137253,0.5098039215686274,0.1,0.2857142857142857,0.24719101123595505,0.5913978494623656,0.0,0.6486486486486487,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9440566655358247,0.037544648566967966,0.04357592541936499,0.0,0.9999999999999999,0.9999999999999999,0.0,1.0,0.389556724267468,license
